Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
67	patterned	1	157	0.2	12	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_12.mp3	27	1.951	[(None, 0.0), (27, 1.465), (27, 1.951)]	12.8572038166	2193.78169641	3327.16961173	2209.49883977	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	1	158	0.4	15	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_15.mp3	27	3.05	[(None, 0.0), (27, 2.485), (27, 3.05)]	13.9743429067	2207.76134719	3341.14926251	2223.47849015	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	1	159	0.8	14	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_14.mp3	26	2.508	[(None, 0.0), (26, 1.959), (26, 2.508)]	13.4196910497	2221.18493044	3354.57284537	2236.90207262	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	1	160	0.6	9	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_09.mp3	34	4.862	[(None, 0.0), (34, 4.375), (34, 4.862)]	15.7698538537	2236.95936478	3370.3472797	2252.67650734	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	1	161	0.2	6	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_06.mp3	67	1.649	[(None, 0.0), (67, 1.022), (67, 1.649)]	12.563652405	2249.52801845	3382.91593338	2265.24516102	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	1	162	0.6	10	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_10.mp3	65	1.662	[(None, 0.0), (65, 1.066), (65, 1.662)]	12.5864007172	2262.11908895	3395.50700387	2277.83623151	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	1	163	0.7	14	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_14.mp3	64	1.822	[(None, 0.0), (64, 1.207), (64, 1.822)]	12.7307876033	2274.85389005	3408.24180498	2290.57103262	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	1	164	0.7	12	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_12.mp3	25	2.413	[(None, 0.0), (25, 1.833), (25, 2.413)]	13.3370728938	2288.19594367	3421.5838586	2303.91308624	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	1	165	0.1	14	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_14.mp3	22	2.909	[(None, 0.0), (22, 2.407), (22, 2.909)]	13.8344985711	2302.03414005	3435.42205577	2317.75128341	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	1	166	0.6	17	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_17.mp3	23	2.568	[(None, 0.0), (24, 2.066), (23, 2.162), (23, 2.568)]	13.4755707031	2315.51355238	3448.90146731	2331.23069535	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	1	167	0.9	5	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_05.mp3	22	1.667	[(None, 0.0), (22, 1.29), (22, 1.667)]	12.5787312862	2328.09610317	3461.4840181	2343.81324574	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	1	168	0.9	6	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_06.mp3	62	2.088	[(None, 0.0), (31, 1.117), (62, 1.65), (62, 2.087)]	13.0079606252	2341.10796786	3474.49588278	2356.82511042	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	1	169	0.9	18	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_18.mp3	85	0.918	[(None, 0.0), (85, 0.478), (85, 0.918)]	11.8181351955	2352.92982615	3486.31774147	2368.64696911	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	1	170	0.9	2	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_02.mp3	81	1.217	[(None, 0.0), (81, 0.467), (81, 1.217)]	12.1413793281	2365.07594519	3498.46385972	2380.79308736	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	1	171	0.4	4	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_04.mp3	76	1.685	[(None, 0.0), (76, 1.105), (76, 1.685)]	12.5953368627	2377.67541922	3511.06333415	2393.39256179	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	1	172	0.7	16	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_16.mp3	28	9.421	[(None, 0.0), (28, 7.406), (28, 9.421)]	20.3314327347	2398.010886	3531.39880093	2413.72802857	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	1	173	0.6	19	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_19.mp3	27	1.384	[(None, 0.0), (27, 0.897), (27, 1.384)]	12.2936912796	2410.30858604	3543.69650097	2426.02572861	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	1	174	0.9	10	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_10.mp3	65	1.366	[(None, 0.0), (65, 0.802), (65, 1.366)]	12.2892862265	2422.60261119	3555.99052611	2438.31975375	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	1	175	0.5	2	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_02.mp3	63	4.159	[(None, 0.0), (58, 1.41), (72, 2.458), (63, 3.69), (63, 4.159)]	15.0668095112	2437.67425839	3571.06217372	2453.39140136	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	1	176	0.6	18	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_18.mp3	14	1.256	[(None, 0.0), (14, 0.613), (14, 1.255)]	12.1776438715	2449.87450834	3583.26242287	2465.59165051	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	1	177	0.7	9	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_09.mp3	70	0.852	[(None, 0.0), (71, 0.428), (70, 0.524), (70, 0.852)]	11.7605226007	2461.63892749	3595.02684321	2477.35607045	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	1	178	0.3	17	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_17.mp3	33	1.85	[(None, 0.0), (33, 1.395), (33, 1.85)]	12.7547311155	2474.39848208	3607.786397	2490.11562504	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	1	179	0.6	16	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_16.mp3	59	1.417	[(None, 0.0), (59, 1.009), (59, 1.417)]	12.32691152	2486.72927	3620.11718492	2502.44641256	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	1	180	0.7	6	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_06.mp3	26	1.055	[(None, 0.0), (26, 0.553), (26, 1.055)]	11.9655845595	2498.69886648	3632.0867818	2514.41600944	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	2	181	0.5	8	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_08.mp3	7	2.712	[(None, 0.0), (4, 0.708), (7, 2.165), (7, 2.712)]	13.6100091783	13.6104252265	3649.78733815	2532.11656579	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	2	182	0.2	11	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_11.mp3	34	1.198	[(None, 0.0), (34, 0.696), (34, 1.198)]	12.1059259403	25.7213520419	3661.89826496	2544.2274926	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	2	183	0.4	3	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_03.mp3	30	0.931	[(None, 0.0), (30, 0.491), (30, 0.931)]	11.8579090834	37.5840047855	3673.7609181	2556.09014535	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	2	184	0.1	7	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_07.mp3	37	3.993	[(None, 0.0), (37, 3.459), (37, 3.993)]	14.8997402959	52.4887013094	3688.66561423	2570.99484227	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	2	185	0.8	0	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_00.mp3	63	1.024	[(None, 0.0), (63, 0.382), (63, 1.024)]	11.9331328031	64.426604245	3700.60351717	2582.93274481	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	2	186	0.2	0	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_00.mp3	29	1.622	[(None, 0.0), (29, 0.995), (29, 1.622)]	12.5386342004	76.9699327172	3713.14684564	2595.47607288	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	2	187	0.4	2	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_02.mp3	14	1.601	[(None, 0.0), (14, 1.224), (14, 1.601)]	12.5192277071	89.4942217509	3725.67113467	2608.0003631	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
