Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
06	beautiful	1	150	0.2	10	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_10.mp3	26	4.556	[(None, 0.0), (13, 2.001), (27, 4.209), (26, 4.271), (26, 4.556)]	15.4820874717	2042.34043444	4098.95501006	2047.47579185	2019_Feb_18_1502	Sound Switch 12-20-2018	318-laptop	bpl	KD
06	beautiful	1	151	0.1	19	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_19.mp3	25	2.411	[(None, 0.0), (25, 1.815), (25, 2.411)]	13.3287223139	2055.695489	4112.31006462	2060.83084601	2019_Feb_18_1502	Sound Switch 12-20-2018	318-laptop	bpl	KD
06	beautiful	1	152	0.5	11	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_11.mp3	27	1.824	[(None, 0.0), (27, 1.478), (27, 1.824)]	12.7506458009	2068.45165245	4125.06622807	2073.58701065	2019_Feb_18_1502	Sound Switch 12-20-2018	318-laptop	bpl	KD
06	beautiful	1	153	0.3	19	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_19.mp3	14	2.356	[(None, 0.0), (13, 1.698), (14, 1.748), (14, 2.356)]	13.2821314075	2081.7381	4138.35267601	2086.87345741	2019_Feb_18_1502	Sound Switch 12-20-2018	318-laptop	bpl	KD
06	beautiful	1	154	0.2	2	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_02.mp3	21	2.122	[(None, 0.0), (21, 1.76), (21, 2.122)]	13.0472238663	2094.78984901	4151.40442463	2099.92520642	2019_Feb_18_1502	Sound Switch 12-20-2018	318-laptop	bpl	KD
06	beautiful	1	155	0.9	15	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_15.mp3	21	2.326	[(None, 0.0), (21, 1.917), (21, 2.326)]	13.250180761	2108.04531946	4164.65989547	2113.18067726	2019_Feb_18_1502	Sound Switch 12-20-2018	318-laptop	bpl	KD
06	beautiful	1	156	0.1	4	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_04.mp3	16	3.458	[(None, 0.0), (21, 1.529), (16, 2.705), (16, 3.458)]	14.3824776785	2122.43274426	4179.04732027	2127.56810167	2019_Feb_18_1502	Sound Switch 12-20-2018	318-laptop	bpl	KD
06	beautiful	1	157	0.4	1	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_01.mp3	26	2.324	[(None, 0.0), (26, 1.791), (26, 2.324)]	13.2560409741	2135.69310334	4192.30767936	2140.82846075	2019_Feb_18_1502	Sound Switch 12-20-2018	318-laptop	bpl	KD
06	beautiful	1	158	0.7	12	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_12.mp3	29	2.702	[(None, 0.0), (29, 2.306), (29, 2.702)]	13.6330318147	2149.33170576	4205.94628178	2154.46706356	2019_Feb_18_1502	Sound Switch 12-20-2018	318-laptop	bpl	KD
06	beautiful	1	159	0.9	10	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_10.mp3	36	2.105	[(None, 0.0), (36, 1.725), (36, 2.105)]	13.0280351455	2162.36510566	4218.97968167	2167.50046346	2019_Feb_18_1502	Sound Switch 12-20-2018	318-laptop	bpl	KD
