Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
17	patterned	1	143	0.7	15	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_15.mp3	44	1.136	[(None, 0.0), (44, 0.743), (44, 1.136)]	12.0613328613	1783.704158	3122.61034478	1798.52610218	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	144	0.8	6	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_06.mp3	45	1.277	[(None, 0.0), (45, 0.837), (45, 1.277)]	12.1968122179	1795.9063061	3134.81249289	1810.72825029	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	145	0.3	16	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_16.mp3	30	0.813	[(None, 0.0), (30, 0.451), (30, 0.813)]	11.7358086367	1807.64747433	3146.55366112	1822.46941852	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	146	0.3	0	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_00.mp3	39	1.25	[(None, 0.0), (39, 0.936), (39, 1.25)]	12.1743904328	1819.82735869	3158.73354548	1834.64930288	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	147	0.8	19	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_19.mp3	41	2.166	[(None, 0.0), (41, 1.569), (41, 2.166)]	13.0735771497	1832.90622471	3171.8124111	1847.7281685	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	148	0.3	14	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_14.mp3	38	1.496	[(None, 0.0), (38, 1.166), (38, 1.496)]	12.4035897614	1845.31515155	3184.22133793	1860.13709652	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	149	0.9	14	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_14.mp3	39	0.581	[(None, 0.0), (39, 0.255), (39, 0.581)]	11.5026404834	1856.82355897	3195.72974536	1871.64550276	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	150	0.3	5	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_05.mp3	39	1.841	[(None, 0.0), (39, 1.323), (39, 1.841)]	12.7514867782	1869.58009163	3208.48627842	1884.40203661	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	151	0.6	19	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_19.mp3	62	0.596	[(None, 0.0), (62, 0.247), (62, 0.596)]	11.506741668	1881.09121975	3219.99740614	1895.91316354	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	152	0.1	11	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_11.mp3	55	1.559	[(None, 0.0), (55, 1.213), (55, 1.559)]	12.481162998	1893.57735237	3232.48353916	1908.39929656	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	153	0.5	11	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_11.mp3	60	1.531	[(None, 0.0), (60, 0.415), (60, 1.531)]	12.4502057704	1906.03285452	3244.9390413	1920.8547991	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	154	0.5	5	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_05.mp3	60	0.559	[(None, 0.0), (60, 0.182), (60, 0.559)]	11.4794873598	1917.51766433	3256.42385112	1932.33960851	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	155	0.8	11	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_11.mp3	55	1.693	[(None, 0.0), (55, 1.172), (55, 1.693)]	12.6143657625	1930.13726246	3269.04344925	1944.95920744	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	156	0.4	15	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_15.mp3	59	1.922	[(None, 0.0), (59, 1.575), (59, 1.922)]	12.8433706997	1942.98600303	3281.89218981	1957.80794721	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	157	0.5	1	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_01.mp3	54	1.337	[(None, 0.0), (54, 0.991), (54, 1.337)]	12.2770911301	1955.26847548	3294.17466187	1970.09041927	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	158	0.9	8	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_08.mp3	56	1.087	[(None, 0.0), (57, 0.647), (56, 0.672), (56, 1.087)]	11.99474432	1967.26857228	3306.17475986	1982.09051726	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	159	0.8	5	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_05.mp3	53	0.89	[(None, 0.0), (53, 0.432), (53, 0.89)]	11.8134893417	1979.08776496	3317.99395135	1993.90970914	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	160	0.3	2	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_02.mp3	37	1.703	[(None, 0.0), (37, 1.357), (37, 1.703)]	12.6242398189	1991.71709688	3330.62328367	2006.53904107	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	161	0.2	18	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_18.mp3	12	0.828	[(None, 0.0), (12, 0.373), (12, 0.828)]	11.7611229818	2003.48352967	3342.38971606	2018.30547346	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	162	0.2	10	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_10.mp3	53	1.993	[(None, 0.0), (53, 1.709), (53, 1.993)]	12.917343349	2016.40623024	3355.31241703	2031.22817443	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	163	0.1	18	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_18.mp3	27	0.857	[(None, 0.0), (26, 0.431), (27, 0.496), (27, 0.857)]	11.764568293	2028.17516484	3367.08135123	2042.99710902	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	164	0.7	9	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_09.mp3	43	1.931	[(None, 0.0), (43, 1.553), (43, 1.931)]	12.8508460768	2041.03198647	3379.93817326	2055.85393066	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	165	0.6	15	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_15.mp3	38	1.401	[(None, 0.0), (38, 0.805), (38, 1.401)]	12.3121278116	2053.34951734	3392.25570333	2068.17146034	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	166	0.6	0	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_00.mp3	31	0.66	[(None, 0.0), (31, 0.308), (31, 0.66)]	11.599224963	2064.95699801	3403.8631844	2079.7789418	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	167	0.7	16	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_16.mp3	41	1.054	[(None, 0.0), (41, 0.707), (41, 1.054)]	11.975340343	2076.93770387	3415.84389066	2091.75964766	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	168	0.4	8	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_08.mp3	37	1.151	[(None, 0.0), (37, 0.866), (37, 1.151)]	12.0580139835	2089.00139511	3427.9075819	2103.8233393	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	169	0.5	6	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_06.mp3	29	1.097	[(None, 0.0), (28, 0.42), (29, 0.47), (29, 1.097)]	12.0040391533	2101.0107342	3439.91692098	2115.83267838	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	170	0.9	15	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_15.mp3	29	0.777	[(None, 0.0), (29, 0.415), (29, 0.777)]	11.6995834808	2112.71574997	3451.62193675	2127.53769455	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	171	0.5	10	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_10.mp3	41	1.232	[(None, 0.0), (41, 0.877), (41, 1.232)]	12.1470077156	2124.86813308	3463.77431908	2139.69007687	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	172	0.9	3	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_03.mp3	34	0.632	[(None, 0.0), (33, 0.224), (34, 0.272), (34, 0.632)]	11.5348316223	2136.40867041	3475.31485759	2151.23061499	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	173	0.2	5	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_05.mp3	35	1.509	[(None, 0.0), (35, 1.039), (35, 1.509)]	12.4070125517	2148.8200216	3487.72620839	2163.64196579	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	174	0.9	6	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_06.mp3	40	1.105	[(None, 0.0), (40, 0.758), (40, 1.105)]	12.019718085	2160.84499063	3499.75117702	2175.66693481	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	175	0.1	17	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_17.mp3	94	1.345	[(None, 0.0), (94, 0.809), (94, 1.345)]	12.2538909891	2173.10383544	3512.01002183	2187.92577923	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
