Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
50	beautiful	1	157	0.7	4	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_04.mp3	38	2.951	[(None, 0.0), (38, 2.437), (38, 2.951)]	13.7720645003	2136.44139905	28463.1321736	2150.89799982	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
50	beautiful	1	158	0.6	0	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_00.mp3	44	3.117	[(None, 0.0), (44, 2.686), (44, 3.117)]	14.0298107521	2150.47448405	28477.1652598	2164.93108758	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
50	beautiful	1	159	0.6	11	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_11.mp3	72	3.679	[(None, 0.0), (72, 3.207), (72, 3.679)]	14.6107916898	2165.09000556	28491.7807809	2179.54660987	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
50	beautiful	1	160	0.5	7	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_07.mp3	37	1.523	[(None, 0.0), (37, 1.037), (37, 1.523)]	12.4482047566	2177.54281172	28504.2335875	2191.99941524	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
50	beautiful	1	161	0.7	8	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_08.mp3	57	2.272	[(None, 0.0), (57, 1.816), (57, 2.272)]	13.1978197257	2190.74434188	28517.4351177	2205.20094541	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
50	beautiful	1	162	0.5	2	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_02.mp3	27	1.359	[(None, 0.0), (27, 0.747), (27, 1.359)]	12.2845052047	2203.03359073	28529.7243669	2217.49019426	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
50	beautiful	1	163	0.6	5	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_05.mp3	38	1.275	[(None, 0.0), (38, 0.773), (38, 1.275)]	12.2131083547	2215.2504443	28541.9412201	2229.70704743	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
50	beautiful	1	164	0.5	15	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_15.mp3	68	2.03	[(None, 0.0), (68, 1.231), (68, 2.03)]	12.9595703775	2228.21487132	28554.9056471	2242.67147445	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
50	beautiful	1	165	0.8	2	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_02.mp3	64	3.742	[(None, 0.0), (65, 0.99), (59, 1.617), (64, 2.961), (64, 3.742)]	14.818362238	2243.03731066	28569.7280876	2257.49391497	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
50	beautiful	1	166	0.2	4	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_04.mp3	39	2.266	[(None, 0.0), (39, 1.716), (39, 2.266)]	13.2018837867	2256.24395152	28582.9347277	2270.70055504	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
50	beautiful	1	167	0.5	18	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_18.mp3	66	3.107	[(None, 0.0), (66, 2.706), (66, 3.107)]	14.0232263096	2270.2710961	28596.9618727	2284.72770041	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
50	beautiful	1	168	0.7	16	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_16.mp3	68	5.366	[(None, 0.0), (68, 4.161), (68, 5.366)]	16.3030953399	2286.57798801	28613.2687638	2301.03459233	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
50	beautiful	1	169	0.2	2	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_02.mp3	57	2.906	[(None, 0.0), (57, 2.356), (57, 2.906)]	13.8318278475	2300.4135022	28627.104278	2314.87010572	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
