Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
46	beautiful	1	66	0.1	14	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_14.mp3	21	2.711	[(None, 0.0), (21, 1.866), (21, 2.711)]	13.6273195552	922.399032844	3354.80768509	984.329775612	2019_Mar_07_1512	Sound Switch 12-20-2018	318-laptop	bpl	HC
46	beautiful	1	67	0.7	7	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_07.mp3	43	3.817	[(None, 0.0), (37, 2.098), (43, 3.193), (43, 3.817)]	14.735924031	937.139944376	3369.54859662	999.070686748	2019_Mar_07_1512	Sound Switch 12-20-2018	318-laptop	bpl	HC
46	beautiful	1	68	0.3	7	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_07.mp3	47	2.635	[(None, 0.0), (44, 1.492), (47, 1.977), (47, 2.635)]	13.5560610796	950.700107115	3383.10875936	1012.63084949	2019_Mar_07_1512	Sound Switch 12-20-2018	318-laptop	bpl	HC
46	beautiful	1	69	0.3	3	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_03.mp3	41	2.539	[(None, 0.0), (41, 1.802), (41, 2.539)]	13.466165164	964.170019522	3396.57867216	1026.10076229	2019_Mar_07_1512	Sound Switch 12-20-2018	318-laptop	bpl	HC
46	beautiful	1	70	0.2	16	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_16.mp3	40	2.917	[(None, 0.0), (40, 2.212), (40, 2.916)]	13.8411502979	978.016234368	3410.42488622	1039.94697635	2019_Mar_07_1512	Sound Switch 12-20-2018	318-laptop	bpl	HC
46	beautiful	1	71	0.5	17	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_17.mp3	37	1.993	[(None, 0.0), (35, 0.68), (37, 1.041), (37, 1.993)]	12.9007877351	990.921744088	3423.33039673	1052.85248686	2019_Mar_07_1512	Sound Switch 12-20-2018	318-laptop	bpl	HC
46	beautiful	1	72	0.7	8	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_08.mp3	29	3.637	[(None, 0.0), (30, 1.854), (35, 2.293), (29, 2.981), (29, 3.637)]	14.5600477612	1005.48679673	3437.89544937	1067.4175395	2019_Mar_07_1512	Sound Switch 12-20-2018	318-laptop	bpl	HC
46	beautiful	1	73	0.7	13	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_13.mp3	43	1.899	[(None, 0.0), (43, 1.132), (43, 1.899)]	12.8246638485	1018.31529278	3450.72394463	1080.24603475	2019_Mar_07_1512	Sound Switch 12-20-2018	318-laptop	bpl	HC
46	beautiful	1	74	0.4	2	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_02.mp3	43	2.683	[(None, 0.0), (43, 2.025), (43, 2.683)]	13.6065607582	1031.92686277	3464.33551501	1093.85760474	2019_Mar_07_1512	Sound Switch 12-20-2018	318-laptop	bpl	HC
46	beautiful	1	75	0.9	13	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_13.mp3	36	2.274	[(None, 0.0), (36, 1.615), (36, 2.274)]	13.1969855314	1045.12859597	3477.53724821	1107.05933794	2019_Mar_07_1512	Sound Switch 12-20-2018	318-laptop	bpl	HC
46	beautiful	1	76	0.3	9	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_09.mp3	43	7.647	[(None, 0.0), (43, 7.02), (43, 7.647)]	18.5604397124	1063.6938035	3496.10245574	1125.62454547	2019_Mar_07_1512	Sound Switch 12-20-2018	318-laptop	bpl	HC
46	beautiful	1	77	0.8	5	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_05.mp3	20	2.428	[(None, 0.0), (17, 1.269), (20, 1.74), (20, 2.428)]	13.3488113249	1077.04682356	3509.4554758	1138.97756672	2019_Mar_07_1512	Sound Switch 12-20-2018	318-laptop	bpl	HC
46	beautiful	1	78	0.9	15	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_15.mp3	16	1.634	[(None, 0.0), (16, 1.006), (16, 1.634)]	12.5472560054	1089.59912712	3522.00777936	1151.5298691	2019_Mar_07_1512	Sound Switch 12-20-2018	318-laptop	bpl	HC
46	beautiful	1	79	0.1	18	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_18.mp3	8	4.308	[(None, 0.0), (19, 1.776), (12, 2.841), (8, 3.277), (8, 4.308)]	15.2189853757	1104.82192493	3537.23057797	1166.7526677	2019_Mar_07_1512	Sound Switch 12-20-2018	318-laptop	bpl	HC
46	beautiful	1	80	0.4	10	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_10.mp3	31	2.085	[(None, 0.0), (37, 1.099), (31, 1.492), (31, 2.085)]	12.9930041443	1117.81968583	3550.22833808	1179.7504282	2019_Mar_07_1512	Sound Switch 12-20-2018	318-laptop	bpl	HC
46	beautiful	1	81	0.9	6	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_06.mp3	36	4.716	[(None, 0.0), (23, 2.104), (32, 3.668), (36, 4.027), (36, 4.716)]	15.6341949017	1133.45881173	3565.86746398	1195.3895541	2019_Mar_07_1512	Sound Switch 12-20-2018	318-laptop	bpl	HC
46	beautiful	1	82	0.8	19	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_19.mp3	27	2.772	[(None, 0.0), (27, 2.068), (27, 2.772)]	13.6860624585	1147.14897269	3579.55762533	1209.07971506	2019_Mar_07_1512	Sound Switch 12-20-2018	318-laptop	bpl	HC
46	beautiful	1	83	0.5	5	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_05.mp3	33	4.916	[(None, 0.0), (37, 3.133), (33, 4.384), (33, 4.916)]	15.8202472849	1162.97473139	3595.38338403	1224.90547377	2019_Mar_07_1512	Sound Switch 12-20-2018	318-laptop	bpl	HC
46	beautiful	1	84	0.2	10	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_10.mp3	32	4.024	[(None, 0.0), (37, 2.038), (33, 2.712), (32, 2.758), (32, 4.024)]	14.9750621018	1177.95377623	3610.36242847	1239.8845186	2019_Mar_07_1512	Sound Switch 12-20-2018	318-laptop	bpl	HC
46	beautiful	1	85	0.2	6	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_06.mp3	31	7.244	[(None, 0.0), (31, 6.523), (31, 7.244)]	18.1694497708	1196.12820401	3628.53685626	1258.05894639	2019_Mar_07_1512	Sound Switch 12-20-2018	318-laptop	bpl	HC
46	beautiful	1	86	0.5	16	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_16.mp3	41	1.309	[(None, 0.0), (41, 0.76), (41, 1.309)]	12.2507808404	1208.38398737	3640.79264001	1270.31473014	2019_Mar_07_1512	Sound Switch 12-20-2018	318-laptop	bpl	HC
46	beautiful	1	87	0.1	0	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_00.mp3	3	4.458	[(None, 0.0), (1, 1.003), (0, 1.162), (2, 2.365), (5, 2.77), (3, 3.428), (3, 4.458)]	15.3708510755	1223.76011596	3656.1687682	1285.69085833	2019_Mar_07_1512	Sound Switch 12-20-2018	318-laptop	bpl	HC
46	beautiful	1	88	0.1	10	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_10.mp3	6	4.544	[(None, 0.0), (7, 1.669), (6, 2.827), (6, 4.544)]	15.4655689398	1239.23043217	3671.63908441	1301.16117454	2019_Mar_07_1512	Sound Switch 12-20-2018	318-laptop	bpl	HC
46	beautiful	1	89	0.5	12	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_12.mp3	25	2.498	[(None, 0.0), (25, 1.871), (25, 2.498)]	13.4394018476	1252.67342322	3685.08207546	1314.60416519	2019_Mar_07_1512	Sound Switch 12-20-2018	318-laptop	bpl	HC
46	beautiful	1	90	0.7	5	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_05.mp3	43	8.12	[(None, 0.0), (47, 3.824), (46, 4.107), (45, 4.138), (43, 4.153), (42, 4.169), (40, 4.185), (39, 4.2), (37, 4.216), (36, 4.231), (35, 4.247), (34, 4.262), (33, 4.294), (32, 4.341), (33, 5.231), (34, 5.262), (35, 5.293), (43, 7.167), (43, 8.12)]	19.0231622643	1271.70052198	3704.10917423	1333.63126435	2019_Mar_07_1512	Sound Switch 12-20-2018	318-laptop	bpl	HC
