Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
65	patterned	1	73	0.8	14	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_14.mp3	38	1.852	[(None, 0.0), (38, 1.099), (38, 1.852)]	12.7719768974	940.388112333	14298.5407009	955.075219599	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	74	0.3	11	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_11.mp3	58	3.531	[(None, 0.0), (52, 2.075), (58, 3.061), (58, 3.531)]	14.4516617305	954.843775682	14312.9963639	969.530882553	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	75	0.1	18	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_18.mp3	31	2.758	[(None, 0.0), (31, 1.959), (31, 2.758)]	13.6665448428	968.515383394	14326.667972	983.20249066	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	76	0.2	6	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_06.mp3	46	1.283	[(None, 0.0), (46, 0.671), (46, 1.283)]	12.1936134519	980.712847139	14338.8654357	995.399954405	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	77	0.4	12	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_12.mp3	77	1.991	[(None, 0.0), (77, 1.332), (77, 1.99)]	12.9005601001	993.618338143	14351.7709267	1008.3054458	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	78	0.8	4	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_04.mp3	71	1.434	[(None, 0.0), (72, 0.914), (71, 0.963), (71, 1.434)]	12.3436283078	1005.96679068	14364.1193792	1020.65389794	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	79	0.1	8	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_08.mp3	54	3.588	[(None, 0.0), (72, 2.039), (54, 3.104), (54, 3.588)]	14.5104789615	1020.48233843	14378.6349266	1035.1694453	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	80	0.7	13	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_13.mp3	61	2.731	[(None, 0.0), (46, 0.791), (61, 1.684), (61, 2.731)]	13.6317898708	1034.11782332	14392.2704119	1048.80493098	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	81	0.8	17	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_17.mp3	74	1.415	[(None, 0.0), (74, 0.757), (74, 1.415)]	12.3202815831	1046.46221458	14404.6148031	1061.14932184	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	82	0.7	8	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_08.mp3	60	2.477	[(None, 0.0), (60, 2.052), (60, 2.477)]	13.3931380622	1059.85911798	14418.0117062	1074.54622486	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	83	0.5	5	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_05.mp3	70	1.808	[(None, 0.0), (70, 1.087), (70, 1.808)]	12.7159538455	1072.57990751	14430.7324965	1087.26701557	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	84	0.6	19	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_19.mp3	52	1.874	[(None, 0.0), (52, 0.98), (52, 1.873)]	12.7826316804	1085.36755268	14443.5201412	1100.05465994	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	85	0.3	0	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_00.mp3	13	1.697	[(None, 0.0), (13, 1.148), (13, 1.697)]	12.5955568129	1097.9679507	14456.1205389	1112.65505757	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	86	0.9	2	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_02.mp3	90	1.341	[(None, 0.0), (90, 0.635), (90, 1.341)]	12.2386928995	1110.21751293	14468.3701019	1124.90462059	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	87	0.8	6	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_06.mp3	80	1.65	[(None, 0.0), (80, 1.02), (80, 1.65)]	12.5600661563	1122.78135036	14480.9339389	1137.46845762	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	88	0.6	3	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_03.mp3	18	1.265	[(None, 0.0), (18, 0.7), (18, 1.265)]	12.1736697622	1134.9603805	14493.1129687	1149.64748777	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
