Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
79	patterned	1	163	0.3	11	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_11.mp3	25	0.971	[(None, 0.0), (25, 0.36), (25, 0.971)]	11.8970989847	2149.60414164	22247.0265842	2168.07564157	2019_Apr_03_1013	Sound Switch 12-20-2018	318-laptop	bpl	SF
79	patterned	1	164	0.8	16	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_16.mp3	37	2.777	[(None, 0.0), (64, 0.806), (63, 0.981), (37, 2.34), (37, 2.777)]	13.7043081404	2163.3134688	22260.7359114	2181.78496872	2019_Apr_03_1013	Sound Switch 12-20-2018	318-laptop	bpl	SF
79	patterned	1	165	0.1	12	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_12.mp3	70	1.808	[(None, 0.0), (70, 0.774), (70, 1.808)]	12.7325802378	2176.05103881	22273.4734818	2194.52253913	2019_Apr_03_1013	Sound Switch 12-20-2018	318-laptop	bpl	SF
79	patterned	1	166	0.5	6	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_06.mp3	74	2.228	[(None, 0.0), (74, 1.522), (74, 2.228)]	13.1501061251	2189.2057645	22286.6282067	2207.67726442	2019_Apr_03_1013	Sound Switch 12-20-2018	318-laptop	bpl	SF
79	patterned	1	167	0.9	2	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_02.mp3	94	1.869	[(None, 0.0), (94, 0.929), (94, 1.869)]	12.7966843621	2202.0064568	22299.4288994	2220.47795672	2019_Apr_03_1013	Sound Switch 12-20-2018	318-laptop	bpl	SF
79	patterned	1	168	0.5	0	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_00.mp3	25	1.338	[(None, 0.0), (25, 0.725), (25, 1.337)]	12.2515863446	2214.26276583	22311.6852088	2232.73426615	2019_Apr_03_1013	Sound Switch 12-20-2018	318-laptop	bpl	SF
79	patterned	1	169	0.6	8	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_08.mp3	19	3.183	[(None, 0.0), (19, 2.322), (19, 3.183)]	14.096132085	2228.36268025	22325.7851228	2246.83418017	2019_Apr_03_1013	Sound Switch 12-20-2018	318-laptop	bpl	SF
79	patterned	1	170	0.3	14	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_14.mp3	66	2.719	[(None, 0.0), (66, 1.946), (66, 2.718)]	13.6196973025	2241.986231	22339.4086736	2260.45773093	2019_Apr_03_1013	Sound Switch 12-20-2018	318-laptop	bpl	SF
79	patterned	1	171	0.4	10	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_10.mp3	76	2.697	[(None, 0.0), (76, 1.726), (76, 2.697)]	13.6208320427	2255.61195404	22353.034397	2274.08345437	2019_Apr_03_1013	Sound Switch 12-20-2018	318-laptop	bpl	SF
79	patterned	1	172	0.3	1	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_01.mp3	69	3.405	[(None, 0.0), (69, 2.528), (69, 3.405)]	14.3190662416	2269.93594092	22367.3583835	2288.40744084	2019_Apr_03_1013	Sound Switch 12-20-2018	318-laptop	bpl	SF
79	patterned	1	173	0.8	3	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_03.mp3	70	3.21	[(None, 0.0), (70, 2.565), (70, 3.21)]	14.1617214071	2284.10097765	22381.5234206	2302.57247876	2019_Apr_03_1013	Sound Switch 12-20-2018	318-laptop	bpl	SF
79	patterned	1	174	0.2	16	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_16.mp3	69	3.678	[(None, 0.0), (69, 2.176), (69, 3.678)]	14.6329344885	2298.73772884	22396.1601714	2317.20922877	2019_Apr_03_1013	Sound Switch 12-20-2018	318-laptop	bpl	SF
79	patterned	1	175	0.8	19	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_19.mp3	19	1.582	[(None, 0.0), (19, 0.969), (19, 1.582)]	12.4946186767	2311.23749494	22408.6599375	2329.70899487	2019_Apr_03_1013	Sound Switch 12-20-2018	318-laptop	bpl	SF
79	patterned	1	176	0.6	7	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_07.mp3	70	3.804	[(None, 0.0), (29, 1.224), (70, 3.272), (70, 3.804)]	14.7104081587	2325.95418763	22423.3766302	2344.42568756	2019_Apr_03_1013	Sound Switch 12-20-2018	318-laptop	bpl	SF
79	patterned	1	177	0.8	12	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_12.mp3	64	1.276	[(None, 0.0), (64, 0.82), (64, 1.276)]	12.1848030167	2338.14367659	22435.5661192	2356.61517652	2019_Apr_03_1013	Sound Switch 12-20-2018	318-laptop	bpl	SF
