Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
62	beautiful	1	102	0.8	3	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_03.mp3	56	1.787	[(None, 0.0), (56, 1.315), (56, 1.787)]	12.738669423	1359.09190384	2698.34761393	1391.19380564	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	103	0.5	12	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_12.mp3	60	1.464	[(None, 0.0), (60, 1.008), (60, 1.464)]	12.4032755717	1371.50117052	2710.756881	1403.60307153	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	104	0.3	12	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_12.mp3	48	1.842	[(None, 0.0), (48, 1.293), (48, 1.842)]	12.765957161	1384.27248464	2723.52819472	1416.37438644	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	105	0.3	8	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_08.mp3	56	1.602	[(None, 0.0), (56, 1.147), (56, 1.602)]	12.5108247327	1396.80915613	2736.06486621	1428.91105674	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	106	0.1	5	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_05.mp3	55	1.65	[(None, 0.0), (55, 1.085), (55, 1.65)]	12.5844253288	1409.41590301	2748.67161349	1441.51780402	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	107	0.4	14	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_14.mp3	52	1.412	[(None, 0.0), (52, 0.926), (52, 1.412)]	12.3325304623	1421.77254529	2761.02825537	1453.8744463	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	108	0.4	18	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_18.mp3	52	2.277	[(None, 0.0), (51, 1.76), (52, 1.79), (52, 2.277)]	13.2002993381	1435.03691073	2774.29262121	1467.13881214	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	109	0.6	11	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_11.mp3	54	1.983	[(None, 0.0), (54, 1.496), (54, 1.983)]	12.9011789008	1447.9491785	2787.20488898	1480.05107951	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	110	0.2	10	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_10.mp3	30	1.633	[(None, 0.0), (30, 1.178), (30, 1.633)]	12.545643338	1460.52703625	2799.78274633	1492.62893686	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	111	0.9	9	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_09.mp3	51	2.527	[(None, 0.0), (51, 1.556), (51, 2.527)]	13.4646845392	1474.04132099	2813.29703147	1506.143222	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	112	0.7	13	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_13.mp3	51	1.912	[(None, 0.0), (51, 1.331), (51, 1.912)]	12.8347721399	1486.89885761	2826.15456809	1519.00075901	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	113	0.8	1	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_01.mp3	46	1.756	[(None, 0.0), (46, 1.363), (46, 1.756)]	12.6696094736	1499.63075557	2838.88646566	1531.73265658	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	114	0.3	1	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_01.mp3	49	4.558	[(None, 0.0), (49, 3.635), (49, 4.558)]	15.4784238282	1515.13466937	2854.39037946	1547.23656999	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	115	0.1	12	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_12.mp3	23	1.256	[(None, 0.0), (23, 0.739), (23, 1.256)]	12.1743166607	1527.32153129	2866.57724177	1559.42343269	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	116	0.8	19	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_19.mp3	41	5.29	[(None, 0.0), (41, 4.632), (41, 5.29)]	16.2150461671	1543.54106002	2882.7967705	1575.64296103	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	117	0.5	8	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_08.mp3	53	1.039	[(None, 0.0), (53, 0.584), (53, 1.039)]	11.9517336997	1555.51060703	2894.7663175	1587.61250804	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	118	0.4	10	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_10.mp3	45	2.243	[(None, 0.0), (45, 1.678), (45, 2.243)]	13.1764984786	1568.69409309	2907.94980357	1600.7959945	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	119	0.2	1	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_01.mp3	43	1.946	[(None, 0.0), (43, 1.554), (43, 1.946)]	12.8850049211	1581.58359519	2920.83930567	1613.68549621	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	120	0.6	8	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_08.mp3	61	1.849	[(None, 0.0), (61, 1.362), (61, 1.848)]	12.7580268338	1594.35224466	2933.60795475	1626.45414607	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	121	0.8	16	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_16.mp3	51	1.896	[(None, 0.0), (51, 1.175), (51, 1.896)]	12.8219032864	1607.17869334	2946.43440381	1639.28059474	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	122	0.7	17	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_17.mp3	52	5.241	[(None, 0.0), (52, 4.724), (52, 5.241)]	16.176260225	1623.36038479	2962.61609567	1655.46228699	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	123	0.2	6	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_06.mp3	53	1.93	[(None, 0.0), (53, 1.427), (53, 1.93)]	12.8542235877	1636.21911623	2975.47482671	1668.32101724	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	124	0.1	6	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_06.mp3	57	3.005	[(None, 0.0), (55, 1.146), (60, 2.069), (57, 2.569), (57, 3.005)]	13.9279174307	1650.15196903	2989.40767911	1682.25387004	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	125	0.5	11	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_11.mp3	57	2.904	[(None, 0.0), (57, 2.26), (57, 2.904)]	13.8292662304	1663.98580238	3003.24151246	1696.08770299	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	126	0.7	15	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_15.mp3	53	1.708	[(None, 0.0), (58, 0.66), (53, 1.115), (53, 1.708)]	12.6215672027	1676.65629809	3015.91200818	1708.75819871	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	127	0.8	12	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_12.mp3	62	1.681	[(None, 0.0), (61, 0.898), (62, 1.228), (62, 1.681)]	12.6068610705	1689.26809334	3028.52380343	1721.36999396	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	128	0.9	19	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_19.mp3	17	1.368	[(None, 0.0), (17, 0.897), (17, 1.368)]	12.2919874496	1701.56529392	3040.8210044	1733.66719612	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	129	0.9	12	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_12.mp3	24	3.379	[(None, 0.0), (24, 2.862), (24, 3.379)]	14.2938223577	1715.90360055	3055.15931064	1748.00550196	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	130	0.3	6	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_06.mp3	63	1.928	[(None, 0.0), (63, 1.567), (63, 1.928)]	12.8439719675	1728.75128382	3068.00699391	1760.85318483	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	131	0.9	16	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_16.mp3	23	4.177	[(None, 0.0), (24, 1.756), (18, 2.757), (23, 3.552), (23, 4.177)]	15.1018927132	1743.86964725	3083.12535773	1775.97154905	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	132	0.6	9	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_09.mp3	54	3.458	[(None, 0.0), (54, 2.706), (54, 3.458)]	14.3844077068	1758.25812265	3097.51383273	1790.36002445	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	133	0.9	10	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_10.mp3	57	2.194	[(None, 0.0), (57, 1.808), (57, 2.193)]	13.1183337897	1771.38148545	3110.63719593	1803.48338646	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
