Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
33	patterned	1	16	0.4	10	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_10.mp3	66	2.045	[(None, 0.0), (67, 1.044), (66, 1.124), (66, 2.045)]	12.9785230795	210.026043107	1290.03359587	224.798344999	2019_Feb_28_1033	Sound Switch 12-20-2018	318-laptop	bpl	EG
33	patterned	1	17	0.8	6	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_06.mp3	71	1.555	[(None, 0.0), (71, 0.99), (71, 1.555)]	12.4792808839	222.509909933	1302.5174623	237.28221143	2019_Feb_28_1033	Sound Switch 12-20-2018	318-laptop	bpl	EG
33	patterned	1	18	0.7	9	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_09.mp3	71	2.368	[(None, 0.0), (71, 0.54), (71, 2.368)]	13.2766989754	235.792272291	1315.79982465	250.564573393	2019_Feb_28_1033	Sound Switch 12-20-2018	318-laptop	bpl	EG
33	patterned	1	19	0.5	19	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_19.mp3	74	1.945	[(None, 0.0), (77, 0.873), (74, 1.396), (74, 1.945)]	12.8691799592	248.66639892	1328.67395128	263.438700022	2019_Feb_28_1033	Sound Switch 12-20-2018	318-laptop	bpl	EG
33	patterned	1	20	0.9	12	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_12.mp3	74	1.808	[(None, 0.0), (74, 0.695), (74, 1.808)]	12.7299802133	261.402091509	1341.40964427	276.174394191	2019_Feb_28_1033	Sound Switch 12-20-2018	318-laptop	bpl	EG
33	patterned	1	21	0.4	2	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_02.mp3	70	2.353	[(None, 0.0), (70, 1.793), (70, 2.353)]	13.2771861354	274.684643516	1354.69219588	289.456945013	2019_Feb_28_1033	Sound Switch 12-20-2018	318-laptop	bpl	EG
33	patterned	1	22	0.8	2	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_02.mp3	71	2.751	[(None, 0.0), (69, 1.137), (70, 2.107), (71, 2.123), (71, 2.751)]	13.6649244013	288.355091434	1368.3626438	303.127392931	2019_Feb_28_1033	Sound Switch 12-20-2018	318-laptop	bpl	EG
33	patterned	1	23	0.1	16	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_16.mp3	59	1.399	[(None, 0.0), (59, 0.835), (59, 1.399)]	12.3232517949	300.683836324	1380.69138908	315.456137821	2019_Feb_28_1033	Sound Switch 12-20-2018	318-laptop	bpl	EG
33	patterned	1	24	0.4	3	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_03.mp3	73	2.023	[(None, 0.0), (73, 0.663), (74, 0.712), (73, 0.822), (73, 2.023)]	12.9602188229	313.649478703	1393.65703107	328.421779805	2019_Feb_28_1033	Sound Switch 12-20-2018	318-laptop	bpl	EG
33	patterned	1	25	0.2	1	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_01.mp3	58	1.65	[(None, 0.0), (58, 1.101), (58, 1.65)]	12.5724193163	326.227342517	1406.23489488	340.999644804	2019_Feb_28_1033	Sound Switch 12-20-2018	318-laptop	bpl	EG
