Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
32	beautiful	1	112	0.3	1	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_01.mp3	16	2.788	[(None, 0.0), (17, 2.224), (16, 2.249), (16, 2.788)]	13.7219497779	1775.9419841	3201.08246556	1800.5741305	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
32	beautiful	1	113	0.2	3	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_03.mp3	9	2.167	[(None, 0.0), (11, 0.868), (10, 1.027), (9, 1.084), (9, 2.167)]	13.0900558515	1789.03711622	3214.17759807	1813.66926301	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
32	beautiful	1	114	0.7	15	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_15.mp3	3	2.807	[(None, 0.0), (3, 2.056), (3, 2.807)]	13.7412176866	1802.78381475	3227.92429581	1827.41596075	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
32	beautiful	1	115	0.4	12	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_12.mp3	31	3.968	[(None, 0.0), (31, 2.49), (31, 3.968)]	14.8914502433	1817.68095564	3242.8214367	1842.31310164	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
32	beautiful	1	116	0.1	2	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_02.mp3	5	3.956	[(None, 0.0), (11, 3.063), (10, 3.144), (9, 3.175), (7, 3.206), (6, 3.222), (5, 3.237), (5, 3.956)]	14.8778524344	1832.56413246	3257.70461431	1857.19627925	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
32	beautiful	1	117	0.9	18	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_18.mp3	12	2.371	[(None, 0.0), (12, 1.667), (12, 2.371)]	13.3099763887	1845.87870862	3271.01919007	1870.51085502	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
32	beautiful	1	118	0.4	2	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_02.mp3	6	2.621	[(None, 0.0), (9, 1.869), (6, 2.215), (6, 2.621)]	13.5417819704	1859.42592402	3284.56640548	1884.05807002	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
32	beautiful	1	119	0.4	16	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_16.mp3	6	1.758	[(None, 0.0), (10, 0.965), (6, 1.211), (6, 1.758)]	12.6845202442	1872.11418627	3297.25466852	1896.74633425	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
32	beautiful	1	120	0.1	9	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_09.mp3	6	2.618	[(None, 0.0), (6, 2.128), (6, 2.618)]	13.541032068	1885.65976438	3310.80024544	1910.29191038	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
32	beautiful	1	121	0.5	1	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_01.mp3	25	4.04	[(None, 0.0), (25, 2.431), (25, 4.04)]	14.9624013629	1900.62780897	3325.76829003	1925.25995497	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
32	beautiful	1	122	0.1	19	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_19.mp3	1	3.864	[(None, 0.0), (0, 1.366), (1, 1.837), (1, 3.864)]	14.7885370028	1915.42076914	3340.5612502	1940.05291514	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
32	beautiful	1	123	0.2	8	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_08.mp3	1	2.888	[(None, 0.0), (1, 2.386), (1, 2.888)]	13.8032027708	1929.22896125	3354.36944231	1953.86110725	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
32	beautiful	1	124	0.1	15	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_15.mp3	7	3.853	[(None, 0.0), (8, 2.711), (7, 3.056), (7, 3.852)]	14.7870715718	1944.02153421	3369.16201566	1968.65368021	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
32	beautiful	1	125	0.4	14	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_14.mp3	20	4.59	[(None, 0.0), (20, 3.776), (20, 4.59)]	15.5132647385	1959.53978868	3384.68027014	1984.17193469	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
