Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
11	patterned	1	94	0.2	18	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_18.mp3	5	3.022	[(None, 0.0), (2, 1.614), (3, 1.64), (5, 1.85), (5, 3.022)]	13.9476778918	1480.87932047	1725.41486762	1494.65529148	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	95	0.3	6	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_06.mp3	72	3.025	[(None, 0.0), (72, 2.506), (72, 3.025)]	13.948249213	1494.83293678	1739.36848394	1508.60890779	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	96	0.7	8	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_08.mp3	49	3.219	[(None, 0.0), (28, 1.092), (53, 1.969), (49, 2.515), (49, 3.219)]	14.1368527398	1508.97559479	1753.51114195	1522.7515654	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	97	0.5	15	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_15.mp3	68	2.493	[(None, 0.0), (79, 1.115), (68, 1.962), (68, 2.493)]	13.4164555492	1522.39639096	1766.93193851	1536.17236236	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	98	0.2	19	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_19.mp3	77	1.576	[(None, 0.0), (78, 0.791), (77, 0.84), (77, 1.576)]	12.4962915492	1534.89712348	1779.43267064	1548.67309409	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	99	0.3	2	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_02.mp3	71	2.134	[(None, 0.0), (71, 1.74), (71, 2.134)]	13.0556556048	1547.95850217	1792.49404933	1561.73447279	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	100	0.6	13	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_13.mp3	71	2.213	[(None, 0.0), (71, 1.6), (71, 2.213)]	13.1298293623	1561.09896933	1805.63451649	1574.87493994	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	101	0.8	9	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_09.mp3	64	2.24	[(None, 0.0), (64, 1.754), (64, 2.24)]	13.164250471	1574.26878208	1818.80432963	1588.04475349	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	102	0.3	12	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_12.mp3	7	1.29	[(None, 0.0), (7, 0.508), (7, 1.29)]	12.2144405952	1586.4877648	1831.02331196	1600.26373541	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	103	0.2	5	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_05.mp3	0	2.151	[(None, 0.0), (0, 1.35), (0, 2.151)]	13.0753476129	1599.56711205	1844.10265961	1613.34308306	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	104	0.3	7	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_07.mp3	62	2.214	[(None, 0.0), (63, 1.319), (62, 1.462), (62, 2.214)]	13.133756701	1612.70616434	1857.24171189	1626.48213575	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	105	0.8	10	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_10.mp3	54	1.139	[(None, 0.0), (54, 0.759), (54, 1.139)]	12.0491241324	1624.75968204	1869.29522959	1638.53565304	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	106	0.8	13	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_13.mp3	23	2.443	[(None, 0.0), (23, 1.894), (23, 2.443)]	13.3496022878	1638.11489204	1882.6504392	1651.89086345	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	107	0.4	0	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_00.mp3	62	3.901	[(None, 0.0), (50, 2.929), (62, 3.541), (62, 3.901)]	14.825661721	1652.94488885	1897.48043561	1666.72085907	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	108	0.5	9	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_09.mp3	68	5.772	[(None, 0.0), (35, 3.24), (68, 5.402), (68, 5.772)]	16.6947529333	1669.6446197	1914.18016686	1683.42059032	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	109	0.9	11	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_11.mp3	100	1.716	[(None, 0.0), (100, 1.056), (100, 1.716)]	12.6372774771	1682.28769455	1926.82324131	1696.06366477	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	110	0.5	4	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_04.mp3	23	2.086	[(None, 0.0), (23, 1.584), (23, 2.086)]	13.0095725918	1695.30180334	1939.83735049	1709.07777434	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	111	0.5	10	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_10.mp3	66	1.413	[(None, 0.0), (66, 1.018), (66, 1.413)]	12.3380652365	1707.6450555	1952.18060266	1721.42102691	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	112	0.5	8	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_08.mp3	0	1.479	[(None, 0.0), (0, 0.852), (0, 1.479)]	12.4019050358	1720.05209966	1964.58764643	1733.82807028	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	113	0.4	14	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_14.mp3	68	1.979	[(None, 0.0), (36, 0.758), (68, 1.181), (68, 1.979)]	12.8981404802	1732.96023905	1977.49578621	1746.73620967	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	114	0.2	3	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_03.mp3	57	4.771	[(None, 0.0), (97, 1.471), (34, 3.35), (60, 3.703), (57, 4.437), (57, 4.771)]	15.6935790778	1748.65962893	1993.19517609	1762.43559955	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	115	0.4	4	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_04.mp3	0	1.15	[(None, 0.0), (0, 0.606), (0, 1.15)]	12.0720113506	1760.73733888	2005.27288643	1774.51331068	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	116	0.9	5	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_05.mp3	92	2.175	[(None, 0.0), (87, 0.712), (93, 1.559), (92, 1.652), (92, 2.175)]	13.094464744	1773.83692734	2018.37247449	1787.61289834	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	117	0.4	8	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_08.mp3	38	3.203	[(None, 0.0), (38, 1.508), (38, 3.203)]	14.1209134342	1787.96370965	2032.49925641	1801.73967987	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	118	0.8	0	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_00.mp3	68	1.542	[(None, 0.0), (68, 0.601), (68, 1.542)]	12.4584776782	1800.42651965	2044.96206681	1814.20248987	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	119	0.5	1	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_01.mp3	67	5.291	[(None, 0.0), (67, 2.649), (67, 5.291)]	16.1970872106	1816.62891035	2061.16445751	1830.40488096	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	120	0.8	18	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_18.mp3	28	8.464	[(None, 0.0), (28, 1.905), (28, 8.464)]	19.3836065613	1836.01790179	2080.55344934	1849.7938728	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
