Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
38	beautiful	1	149	0.3	1	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_01.mp3	31	2.113	[(None, 0.0), (31, 1.483), (31, 2.113)]	13.0256849532	2023.25218098	3826.25185225	2070.72046712	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	150	0.4	9	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_09.mp3	27	2.291	[(None, 0.0), (27, 1.506), (27, 2.291)]	13.2103200504	2036.4879422	3839.48761387	2083.95622835	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	151	0.9	11	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_11.mp3	33	2.311	[(None, 0.0), (33, 1.637), (33, 2.31)]	13.2342503445	2049.74312637	3852.74279804	2097.2114133	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	152	0.5	15	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_15.mp3	37	2.385	[(None, 0.0), (37, 1.727), (37, 2.385)]	13.3081431827	2063.05499459	3866.05466626	2110.52328153	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	153	0.1	14	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_14.mp3	42	2.015	[(None, 0.0), (42, 1.482), (42, 2.015)]	12.9365252772	2075.99579214	3878.9954642	2123.46407907	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	154	0.3	4	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_04.mp3	36	2.421	[(None, 0.0), (36, 1.903), (36, 2.421)]	13.3333844335	2089.33384117	3892.33351245	2136.80212732	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	155	0.1	6	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_06.mp3	16	2.951	[(None, 0.0), (16, 1.869), (16, 2.951)]	13.8733030262	2103.21290482	3906.21257649	2150.68119137	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	156	0.1	9	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_09.mp3	23	2.681	[(None, 0.0), (23, 1.96), (23, 2.681)]	13.6027832741	2116.82122075	3919.82089202	2164.28950689	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	157	0.8	9	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_09.mp3	27	3.379	[(None, 0.0), (27, 2.734), (27, 3.379)]	14.3019005317	2131.12874638	3934.12841805	2178.59703253	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	158	0.8	4	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_04.mp3	27	2.185	[(None, 0.0), (27, 1.445), (27, 2.185)]	13.1053423659	2144.23947718	3947.23914885	2191.70776372	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	159	0.4	5	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_05.mp3	25	1.97	[(None, 0.0), (25, 1.215), (25, 1.97)]	12.8953901578	2157.14045807	3960.14012974	2204.60874461	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
