Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
37	patterned	1	123	0.6	9	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_09.mp3	32	2.635	[(None, 0.0), (32, 1.85), (32, 2.635)]	13.5706561421	1738.67476578	3597.24772183	1756.56552176	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	124	0.3	13	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_13.mp3	54	2.573	[(None, 0.0), (54, 1.958), (54, 2.573)]	13.4802246248	1752.16009358	3610.73305002	1770.05085034	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	125	0.4	0	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_00.mp3	57	2.667	[(None, 0.0), (57, 2.009), (57, 2.667)]	13.5885275088	1765.75353737	3624.32649342	1783.64429335	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	126	0.5	3	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_03.mp3	22	1.372	[(None, 0.0), (22, 0.76), (22, 1.372)]	12.2950703602	1778.05338612	3636.62634415	1795.94414408	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	127	0.3	4	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_04.mp3	15	2.198	[(None, 0.0), (15, 1.493), (15, 2.198)]	13.1352174023	1791.19342736	3649.7663838	1809.08418333	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	128	0.1	12	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_12.mp3	27	3.836	[(None, 0.0), (27, 3.178), (27, 3.836)]	14.779677089	1805.97708275	3664.55003919	1823.86783952	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	129	0.2	4	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_04.mp3	26	2.529	[(None, 0.0), (26, 1.917), (26, 2.529)]	13.4445324649	1819.42600562	3677.99896206	1837.31676278	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	130	0.6	11	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_11.mp3	17	3.85	[(None, 0.0), (17, 3.049), (17, 3.85)]	14.775733551	1834.25402177	3692.82697821	1852.14477814	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	131	0.2	17	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_17.mp3	39	3.899	[(None, 0.0), (29, 1.881), (39, 3.104), (39, 3.899)]	14.8353967007	1849.09409058	3707.66704663	1866.98484616	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	132	0.8	0	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_00.mp3	7	3.243	[(None, 0.0), (7, 2.429), (7, 3.243)]	14.1805935734	1863.2835341	3721.85649054	1881.17429008	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	133	0.3	8	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_08.mp3	35	1.405	[(None, 0.0), (35, 0.716), (35, 1.405)]	12.3208153692	1875.60811205	3734.18106849	1893.49886882	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
